date,lot_type_0,lots_total_0,lots_available_0,lot_type_1,lots_total_1,lots_available_1,lot_type_2,lots_total_2,lots_available_2
2019-04-04T19:39:04,C,104,22,Y,12,0,H,0,0
2019-04-04T19:47:01,C,104,22,Y,12,0,H,0,0
2019-04-04T19:59:01,C,104,20,Y,12,0,H,0,0
2019-04-04T20:09:12,C,104,19,Y,12,0,H,0,0
2019-04-04T20:19:03,C,104,18,Y,12,0,H,0,0
2019-04-04T20:29:26,C,104,17,Y,12,0,H,0,0
2019-04-04T20:39:07,C,104,16,Y,12,0,H,0,0
2019-04-04T20:49:08,C,104,15,Y,12,0,H,0,0
2019-04-04T20:59:03,C,104,12,Y,12,0,H,0,0
2019-04-04T21:09:01,C,104,11,Y,12,0,H,0,0
2019-04-04T21:19:08,C,104,9,Y,12,0,H,0,0
2019-04-04T21:29:08,C,104,7,Y,12,0,H,0,0
2019-04-04T21:39:13,C,104,7,Y,12,0,H,0,0
2019-04-04T21:49:02,C,104,3,Y,12,0,H,0,0
2019-04-04T21:59:07,C,104,2,Y,12,0,H,0,0
2019-04-04T22:09:01,C,104,2,Y,12,0,H,0,0
2019-04-04T22:19:10,C,104,3,Y,12,0,H,0,0
2019-04-04T22:29:01,C,104,2,Y,12,0,H,0,0
2019-04-04T22:39:01,C,104,0,Y,12,0,H,0,0
2019-04-04T22:49:07,C,104,0,Y,12,0,H,0,0
2019-04-04T22:59:09,C,104,0,Y,12,0,H,0,0
2019-04-04T23:09:02,C,104,0,Y,12,0,H,0,0
2019-04-04T23:19:09,C,104,0,Y,12,0,H,0,0
2019-04-04T23:29:10,C,104,0,Y,12,0,H,0,0
2019-04-04T23:39:12,C,104,0,Y,12,0,H,0,0
2019-04-04T23:51:11,C,104,0,Y,12,0,H,0,0
2019-04-04T23:59:03,C,104,0,Y,12,0,H,0,0
2019-04-05T00:09:06,C,104,0,Y,12,0,H,0,0
2019-04-05T00:19:06,C,104,0,Y,12,0,H,0,0
2019-04-05T00:29:10,C,104,0,Y,12,0,H,0,0
2019-04-05T00:39:32,C,104,0,Y,12,0,H,0,0
2019-04-05T00:49:28,C,104,0,Y,12,0,H,0,0
2019-04-05T01:01:14,C,104,0,Y,12,0,H,0,0
2019-04-05T01:09:33,C,104,0,Y,12,0,H,0,0
2019-04-05T01:19:05,C,104,0,Y,12,0,H,0,0
2019-04-05T01:29:28,C,104,0,Y,12,0,H,0,0
2019-04-05T01:39:28,C,104,0,Y,12,0,H,0,0
2019-04-05T01:49:26,C,104,0,Y,12,0,H,0,0
2019-04-05T01:59:34,C,104,0,Y,12,0,H,0,0
2019-04-05T02:09:31,C,104,0,Y,12,0,H,0,0
2019-04-05T02:19:32,C,104,0,Y,12,0,H,0,0
2019-04-05T02:29:31,C,104,0,Y,12,0,H,0,0
2019-04-05T02:39:30,C,104,0,Y,12,0,H,0,0
2019-04-05T02:49:01,C,104,0,Y,12,0,H,0,0
2019-04-05T02:59:02,C,104,0,Y,12,0,H,0,0
2019-04-05T03:01:34,C,104,0,Y,12,0,H,0,0
2019-04-05T03:01:34,C,104,0,Y,12,0,H,0,0
2019-04-05T03:01:34,C,104,0,Y,12,0,H,0,0
2019-04-05T03:01:34,C,104,0,Y,12,0,H,0,0
2019-04-05T03:01:34,C,104,0,Y,12,0,H,0,0
2019-04-05T03:01:34,C,104,0,Y,12,0,H,0,0
2019-04-05T03:01:34,C,104,0,Y,12,0,H,0,0
2019-04-05T03:01:34,C,104,0,Y,12,0,H,0,0
2019-04-05T03:01:34,C,104,0,Y,12,0,H,0,0
2019-04-05T03:01:34,C,104,0,Y,12,0,H,0,0
2019-04-05T03:01:34,C,104,0,Y,12,0,H,0,0
2019-04-05T03:01:34,C,104,0,Y,12,0,H,0,0
2019-04-05T03:01:34,C,104,0,Y,12,0,H,0,0
2019-04-05T03:01:34,C,104,0,Y,12,0,H,0,0
2019-04-05T03:01:34,C,104,0,Y,12,0,H,0,0
2019-04-05T03:01:34,C,104,0,Y,12,0,H,0,0
2019-04-05T03:01:34,C,104,0,Y,12,0,H,0,0
2019-04-05T03:01:34,C,104,0,Y,12,0,H,0,0
2019-04-05T03:01:34,C,104,0,Y,12,0,H,0,0
2019-04-05T03:01:34,C,104,0,Y,12,0,H,0,0
2019-04-05T03:01:34,C,104,0,Y,12,0,H,0,0
2019-04-05T03:01:34,C,104,0,Y,12,0,H,0,0
2019-04-05T03:01:34,C,104,0,Y,12,0,H,0,0
2019-04-05T03:01:34,C,104,0,Y,12,0,H,0,0
2019-04-05T03:01:34,C,104,0,Y,12,0,H,0,0
2019-04-05T03:01:34,C,104,0,Y,12,0,H,0,0
2019-04-05T03:01:34,C,104,0,Y,12,0,H,0,0
2019-04-05T03:01:34,C,104,0,Y,12,0,H,0,0
2019-04-05T03:01:34,C,104,0,Y,12,0,H,0,0
2019-04-05T03:01:34,C,104,0,Y,12,0,H,0,0
2019-04-05T03:01:34,C,104,0,Y,12,0,H,0,0
2019-04-05T03:01:34,C,104,0,Y,12,0,H,0,0
2019-04-05T03:01:34,C,104,0,Y,12,0,H,0,0
2019-04-05T03:01:34,C,104,0,Y,12,0,H,0,0
2019-04-05T03:21:34,C,104,0,Y,12,0,H,0,0
2019-04-05T03:43:23,C,104,0,Y,12,0,H,0,0
2019-04-05T04:03:25,C,104,0,Y,12,0,H,0,0
2019-04-05T04:23:31,C,104,0,Y,12,0,H,0,0
2019-04-05T04:43:29,H,0,0
2019-04-05T04:45:30,C,104,1,Y,12,0
2019-04-05T05:05:34,C,104,2,Y,12,0,H,0,0
2019-04-05T05:25:32,C,104,2,Y,12,0,H,0,0
2019-04-05T05:43:25,C,104,3,Y,12,0,H,0,0
2019-04-05T06:05:34,C,104,3,Y,12,0,H,0,0
2019-04-05T06:25:01,C,104,3,Y,12,0,H,0,0
2019-04-05T06:45:30,C,104,10,Y,12,0,H,0,0
2019-04-05T07:09:19,C,104,16,Y,12,0,H,0,0
2019-04-05T07:27:33,C,104,16,Y,12,0,H,0,0
2019-04-05T07:49:25,C,104,18,Y,12,0,H,0,0
2019-04-05T08:09:33,C,104,20,Y,12,0,H,0,0
2019-04-05T08:27:06,C,104,22,Y,12,0,H,0,0
2019-04-05T08:49:25,C,104,27,Y,12,0,H,0,0
2019-04-05T09:11:27,C,104,31,Y,12,0,H,0,0
2019-04-05T09:29:33,C,104,31,Y,12,0,H,0,0
2019-04-05T09:49:30,C,104,36,Y,12,0,H,0,0
2019-04-05T10:13:31,C,104,35,Y,12,0,H,0,0
2019-04-05T10:29:34,C,104,34,Y,12,0,H,0,0
2019-04-05T10:49:35,C,104,35,Y,12,0,H,0,0
2019-04-05T11:13:28,C,104,38,Y,12,0,H,0,0
2019-04-05T11:33:37,C,104,38,Y,12,0,H,0,0
2019-04-05T11:49:30,C,104,34,Y,12,0,H,0,0
2019-04-05T12:13:26,C,104,36,Y,12,0,H,0,0
2019-04-05T12:33:01,C,104,31,Y,12,0,H,0,0
2019-04-05T12:51:27,C,104,29,Y,12,0,H,0,0
2019-04-05T13:13:32,C,104,32,Y,12,0,H,0,0
2019-04-05T13:31:01,C,104,32,Y,12,0,H,0,0
2019-04-05T13:53:37,C,104,34,Y,12,0,H,0,0
2019-04-05T14:11:01,C,104,35,Y,12,0,H,0,0
2019-04-05T14:21:35,C,104,36,Y,12,0,H,0,0
2019-04-05T14:31:02,C,104,36,Y,12,0,H,0,0
2019-04-05T14:41:03,C,104,36,Y,12,0,H,0,0
2019-04-05T14:51:32,C,104,33,Y,12,0,H,0,0
2019-04-05T15:01:33,C,104,35,Y,12,0,H,0,0
2019-04-05T15:11:29,C,104,35,Y,12,0,H,0,0
2019-04-05T15:21:37,C,104,35,Y,12,0,H,0,0
2019-04-05T15:31:31,C,104,35,Y,12,0,H,0,0
2019-04-05T15:41:02,C,104,35,Y,12,0,H,0,0
2019-04-05T15:51:07,C,104,35,Y,12,0,H,0,0
2019-04-05T16:01:05,C,104,37,Y,12,0,H,0,0
2019-04-05T16:11:28,C,104,35,Y,12,0,H,0,0
2019-04-05T16:21:35,C,104,35,Y,12,0,H,0,0
2019-04-05T16:31:32,C,104,36,Y,12,0,H,0,0
2019-04-05T16:41:04,C,104,33,Y,12,0,H,0,0
2019-04-05T16:51:30,C,104,30,Y,12,0,H,0,0
2019-04-05T17:01:28,C,104,31,Y,12,0,H,0,0
2019-04-05T17:11:35,C,104,32,Y,12,0,H,0,0
2019-04-05T17:21:01,C,104,33,Y,12,0,H,0,0
2019-04-05T17:31:01,C,104,33,Y,12,0,H,0,0
2019-04-05T17:41:27,C,104,34,Y,12,0,H,0,0
2019-04-05T17:53:01,C,104,34,Y,12,0,H,0,0
2019-04-05T18:03:01,C,104,32,Y,12,0,H,0,0
2019-04-05T18:13:11,C,104,32,Y,12,0,H,0,0
2019-04-05T18:21:02,C,104,28,Y,12,0,H,0,0
2019-04-05T18:31:10,C,104,29,Y,12,0,H,0,0
2019-04-05T18:41:03,C,104,29,Y,12,0,H,0,0
2019-04-05T18:53:01,C,104,24,Y,12,0,H,0,0
2019-04-05T19:01:05,C,104,23,Y,12,0,H,0,0
2019-04-05T19:11:09,C,104,25,Y,12,0,H,0,0
2019-04-05T19:23:09,C,104,24,Y,12,0,H,0,0
2019-04-05T19:33:06,C,104,22,Y,12,0,H,0,0
2019-04-05T19:41:05,C,104,22,Y,12,0,H,0,0
2019-04-05T19:53:10,C,104,23,Y,12,0,H,0,0
2019-04-05T20:03:11,C,104,23,Y,12,0,H,0,0
2019-04-05T20:13:08,C,104,20,Y,12,0,H,0,0
2019-04-05T20:21:08,C,104,20,Y,12,0,H,0,0
2019-04-05T20:33:10,C,104,18,Y,12,0,H,0,0
2019-04-05T20:43:04,C,104,19,Y,12,0,H,0,0
2019-04-05T20:53:07,C,104,19,Y,12,0,H,0,0
2019-04-05T21:03:02,C,104,18,Y,12,0,H,0,0
2019-04-05T21:13:13,C,104,16,Y,12,0,H,0,0
2019-04-05T21:23:01,C,104,13,Y,12,0,H,0,0
2019-04-05T21:33:02,C,104,13,Y,12,0,H,0,0
2019-04-05T21:43:02,C,104,12,Y,12,0,H,0,0
2019-04-05T21:53:11,C,104,11,Y,12,0,H,0,0
2019-04-05T22:03:04,C,104,10,Y,12,0,H,0,0
2019-04-05T22:13:06,C,104,9,Y,12,0,H,0,0
2019-04-05T22:23:29,C,104,9,Y,12,0,H,0,0
2019-04-05T22:33:01,C,104,7,Y,12,0,H,0,0
2019-04-05T22:43:10,C,104,6,Y,12,0,H,0,0
2019-04-05T22:53:10,C,104,1,Y,12,0,H,0,0
2019-04-05T23:03:01,C,104,2,Y,12,0,H,0,0
2019-04-05T23:11:03,C,104,1,Y,12,0,H,0,0
2019-04-05T23:23:10,C,104,2,Y,12,0,H,0,0
2019-04-05T23:33:01,C,104,2,Y,12,0,H,0,0
2019-04-05T23:43:07,C,104,1,Y,12,0,H,0,0
2019-04-05T23:53:04,C,104,0,Y,12,0,H,0,0
2019-04-06T00:03:01,C,104,0,Y,12,0,H,0,0
2019-04-06T00:13:01,C,104,0,Y,12,0,H,0,0
2019-04-06T00:23:09,C,104,0,Y,12,0,H,0,0
2019-04-06T00:31:27,C,104,0,Y,12,0,H,0,0
2019-04-06T00:43:26,C,104,0,Y,12,0,H,0,0
2019-04-06T00:53:35,C,104,0,Y,12,0,H,0,0
2019-04-06T01:01:13,C,104,0,Y,12,0,H,0,0
2019-04-06T01:13:04,C,104,0,Y,12,0,H,0,0
2019-04-06T01:23:30,C,104,1,Y,12,0,H,0,0
2019-04-06T01:33:32,C,104,1,Y,12,0,H,0,0
2019-04-06T01:43:27,C,104,1,Y,12,0,H,0,0
2019-04-06T01:53:33,C,104,0,Y,12,0,H,0,0
2019-04-06T02:03:32,C,104,0,Y,12,0,H,0,0
2019-04-06T02:13:25,C,104,0,Y,12,0,H,0,0
2019-04-06T02:23:28,C,104,0,Y,12,0,H,0,0
2019-04-06T02:33:26,C,104,0,Y,12,0,H,0,0
2019-04-06T02:43:30,C,104,0,Y,12,0,H,0,0
2019-04-06T02:53:31,C,104,0,Y,12,0,H,0,0
2019-04-06T03:03:02,C,104,0,Y,12,0,H,0,0
2019-04-06T03:13:28,C,104,0,Y,12,0,H,0,0
2019-04-06T03:23:37,C,104,0,Y,12,0,H,0,0
2019-04-06T03:33:25,C,104,0,Y,12,0,H,0,0
2019-04-06T03:43:36,C,104,0,Y,12,0,H,0,0
2019-04-06T03:53:34,C,104,0,Y,12,0,H,0,0
2019-04-06T04:03:32,C,104,0,Y,12,0,H,0,0
2019-04-06T04:13:34,C,104,0,Y,12,0,H,0,0
2019-04-06T04:23:36,C,104,1,Y,12,0,H,0,0
2019-04-06T04:33:33,C,104,1,Y,12,0,H,0,0
2019-04-06T04:43:31,C,104,2,Y,12,0,H,0,0
2019-04-06T04:53:03,C,104,3,Y,12,0,H,0,0
2019-04-06T05:03:31,C,104,2,Y,12,0,H,0,0
2019-04-06T05:15:32,C,104,2,Y,12,0,H,0,0
2019-04-06T05:23:27,C,104,2,Y,12,0,H,0,0
2019-04-06T05:35:33,C,104,3,Y,12,0,H,0,0
2019-04-06T05:43:33,C,104,3,Y,12,0,H,0,0
2019-04-06T05:55:26,C,104,3,Y,12,0,H,0,0
2019-04-06T06:03:02,C,104,3,Y,12,0,H,0,0
2019-04-06T06:13:28,C,104,4,Y,12,0,H,0,0
2019-04-06T06:23:02,C,104,4,Y,12,0,H,0,0
2019-04-06T06:33:32,C,104,6,Y,12,0,H,0,0
2019-04-06T06:43:35,C,104,6,Y,12,0,H,0,0
2019-04-06T06:53:31,C,104,6,Y,12,0,H,0,0
2019-04-06T07:03:17,C,104,6,Y,12,0,H,0,0
2019-04-06T07:13:38,C,104,9,Y,12,0,H,0,0
2019-04-06T07:23:34,C,104,10,Y,12,0,H,0,0
2019-04-06T07:33:37,C,104,12,Y,12,0,H,0,0
2019-04-06T07:45:28,C,104,14,Y,12,0,H,0,0
2019-04-06T07:55:25,C,104,14,Y,12,0,H,0,0
2019-04-06T08:05:02,C,104,15,Y,12,0,H,0,0
2019-04-06T08:13:28,C,104,20,Y,12,0,H,0,0
2019-04-06T08:25:31,C,104,21,Y,12,0,H,0,0
2019-04-06T08:35:36,C,104,20,Y,12,0,H,0,0
2019-04-06T08:45:31,C,104,24,Y,12,0,H,0,0
2019-04-06T08:53:29,C,104,25,Y,12,0,H,0,0
2019-04-06T09:05:29,C,104,25,Y,12,0,H,0,0
2019-04-06T09:15:33,C,104,23,Y,12,0,H,0,0
2019-04-06T09:25:02,C,104,26,Y,12,0,H,0,0
2019-04-06T09:33:01,C,104,27,Y,12,0,H,0,0
2019-04-06T09:45:36,C,104,27,Y,12,0,H,0,0
2019-04-06T09:55:39,C,104,27,Y,12,0,H,0,0
2019-04-06T10:05:32,C,104,29,Y,12,0,H,0,0
2019-04-06T10:15:31,C,104,31,Y,12,0,H,0,0
2019-04-06T10:25:33,C,104,32,Y,12,0,H,0,0
2019-04-06T10:35:35,C,104,32,Y,12,0,H,0,0
2019-04-06T10:45:37,C,104,33,Y,12,0,H,0,0
2019-04-06T10:53:34,C,104,32,Y,12,0,H,0,0
2019-04-06T11:05:31,C,104,29,Y,12,0,H,0,0
2019-04-06T11:15:26,C,104,30,Y,12,0,H,0,0
2019-04-06T11:23:32,C,104,29,Y,12,0,H,0,0
2019-04-06T11:35:26,C,104,28,Y,12,0,H,0,0
2019-04-06T11:45:30,C,104,29,Y,12,0,H,0,0
2019-04-06T11:55:37,C,104,28,Y,12,0,H,0,0
2019-04-06T12:05:33,C,104,31,Y,12,0,H,0,0
2019-04-06T12:13:04,C,104,31,Y,12,0,H,0,0
2019-04-06T12:24:05,C,104,30,Y,12,0,H,0,0
2019-04-06T12:35:27,C,104,29,Y,12,0,H,0,0
2019-04-06T12:45:01,C,104,28,Y,12,0,H,0,0
2019-04-06T12:55:26,C,104,25,Y,12,0,H,0,0
2019-04-06T13:05:02,C,104,26,Y,12,0,H,0,0
2019-04-06T13:15:01,C,104,26,Y,12,0,H,0,0
2019-04-06T13:25:33,C,104,30,Y,12,0,H,0,0
2019-04-06T13:35:05,C,104,32,Y,12,0,H,0,0
2019-04-06T13:45:26,C,104,31,Y,12,0,H,0,0
2019-04-06T13:55:01,C,104,32,Y,12,0,H,0,0
2019-04-06T14:05:27,C,104,35,Y,12,0,H,0,0
2019-04-06T14:15:27,C,104,32,Y,12,0,H,0,0
2019-04-06T14:25:33,C,104,32,Y,12,0,H,0,0
2019-04-06T14:35:28,C,104,32,Y,12,0,H,0,0
2019-04-06T14:45:36,C,104,31,Y,12,0,H,0,0
2019-04-06T14:57:05,C,104,28,Y,12,0,H,0,0
2019-04-06T15:05:35,C,104,27,Y,12,0,H,0,0
2019-04-06T15:15:28,C,104,27,Y,12,0,H,0,0
2019-04-06T15:27:01,C,104,28,Y,12,0,H,0,0
2019-04-06T15:35:34,C,104,29,Y,12,0,H,0,0
2019-04-06T15:45:03,C,104,29,Y,12,0,H,0,0
2019-04-06T15:57:01,C,104,26,Y,12,0,H,0,0
2019-04-06T16:05:28,C,104,27,Y,12,0,H,0,0
2019-04-06T16:17:04,C,104,25,Y,12,0,H,0,0
2019-04-06T16:25:35,C,104,26,Y,12,0,H,0,0
2019-04-06T16:35:35,C,104,25,Y,12,0,H,0,0
2019-04-06T16:45:01,C,104,25,Y,12,0,H,0,0
2019-04-06T16:55:26,C,104,24,Y,12,0,H,0,0
2019-04-06T17:05:32,C,104,24,Y,12,0,H,0,0
2019-04-06T17:15:01,C,104,26,Y,12,0,H,0,0
2019-04-06T17:25:38,C,104,24,Y,12,0,H,0,0
2019-04-06T17:35:35,C,104,25,Y,12,0,H,0,0
2019-04-06T17:45:29,C,104,26,Y,12,0,H,0,0
2019-04-06T17:55:33,C,104,23,Y,12,0,H,0,0
2019-04-06T18:07:32,C,104,26,Y,12,0,H,0,0
2019-04-06T18:17:37,C,104,27,Y,12,0,H,0,0
2019-04-06T18:25:40,C,104,28,Y,12,0,H,0,0
2019-04-06T18:35:38,C,104,29,Y,12,0,H,0,0
2019-04-06T18:47:34,C,104,30,Y,12,0,H,0,0
2019-04-06T18:57:01,C,104,27,Y,12,0,H,0,0
2019-04-06T19:05:36,C,104,27,Y,12,0,H,0,0
2019-04-06T19:15:36,C,104,28,Y,12,0,H,0,0
2019-04-06T19:25:01,C,104,29,Y,12,0,H,0,0
2019-04-06T19:35:34,C,104,29,Y,12,0,H,0,0
2019-04-06T19:47:04,C,104,29,Y,12,0,H,0,0
2019-04-06T19:57:01,C,104,26,Y,12,0,H,0,0
2019-04-06T20:05:29,C,104,26,Y,12,0,H,0,0
2019-04-06T20:17:30,C,104,22,Y,12,0,H,0,0
2019-04-06T20:25:33,C,104,22,Y,12,0,H,0,0
2019-04-06T20:37:37,C,104,21,Y,12,0,H,0,0
2019-04-06T20:46:01,C,104,20,Y,12,0,H,0,0
2019-04-06T20:55:02,C,104,20,Y,12,0,H,0,0
2019-04-06T21:05:01,C,104,16,Y,12,0,H,0,0
2019-04-06T21:17:32,C,104,18,Y,12,0,H,0,0
2019-04-06T21:25:29,C,104,16,Y,12,0,H,0,0
2019-04-06T21:37:29,C,104,15,Y,12,0,H,0,0
2019-04-06T21:47:26,C,104,13,Y,12,0,H,0,0
2019-04-06T21:57:02,C,104,10,Y,12,0,H,0,0
2019-04-06T22:07:03,C,104,9,Y,12,0,H,0,0
2019-04-06T22:17:04,C,104,7,Y,12,0,H,0,0
2019-04-06T22:27:01,C,104,5,Y,12,0,H,0,0
2019-04-06T22:37:26,C,104,5,Y,12,0,H,0,0
2019-04-06T22:47:26,C,104,1,Y,12,0,H,0,0
2019-04-06T22:57:27,C,104,3,Y,12,0,H,0,0
2019-04-06T23:07:35,C,104,1,Y,12,0,H,0,0
2019-04-06T23:17:35,C,104,0,Y,12,0,H,0,0
2019-04-06T23:27:25,C,104,0,Y,12,0,H,0,0
2019-04-06T23:37:35,C,104,0,Y,12,0,H,0,0
2019-04-06T23:45:30,C,104,0,Y,12,0,H,0,0
2019-04-06T23:57:27,C,104,0,Y,12,0,H,0,0
2019-04-07T00:07:12,C,104,0,Y,12,0,H,0,0
2019-04-07T00:17:33,C,104,0,Y,12,0,H,0,0
2019-04-07T00:27:28,C,104,0,Y,12,0,H,0,0
2019-04-07T00:37:36,C,104,0,Y,12,0,H,0,0
2019-04-07T00:47:33,C,104,0,Y,12,0,H,0,0
2019-04-07T00:57:33,C,104,0,Y,12,0,H,0,0
2019-04-07T01:06:02,C,104,0,Y,12,0,H,0,0
2019-04-07T01:15:25,C,104,0,Y,12,0,H,0,0
2019-04-07T01:27:27,C,104,0,Y,12,0,H,0,0
2019-04-07T01:37:35,C,104,0,Y,12,0,H,0,0
2019-04-07T01:47:37,C,104,0,Y,12,0,H,0,0
2019-04-07T01:57:36,C,104,0,Y,12,0,H,0,0
2019-04-07T02:07:35,C,104,0,Y,12,0,H,0,0
2019-04-07T02:17:27,C,104,0,Y,12,0,H,0,0
2019-04-07T02:27:24,C,104,0,Y,12,0,H,0,0
2019-04-07T02:37:36,C,104,0,Y,12,0,H,0,0
2019-04-07T02:47:34,C,104,0,Y,12,0,H,0,0
2019-04-07T02:57:34,C,104,0,Y,12,0,H,0,0
2019-04-07T03:07:33,C,104,0,Y,12,0,H,0,0
2019-04-07T03:17:30,C,104,0,Y,12,0,H,0,0
2019-04-07T03:27:34,C,104,0,Y,12,0,H,0,0
2019-04-07T03:37:33,C,104,0,Y,12,0,H,0,0
2019-04-07T03:47:26,C,104,0,Y,12,0,H,0,0
2019-04-07T03:57:37,C,104,0,Y,12,0,H,0,0
2019-04-07T04:07:24,C,104,0,Y,12,0,H,0,0
2019-04-07T04:17:36,C,104,0,Y,12,0,H,0,0
2019-04-07T04:27:32,C,104,0,Y,12,0,H,0,0
2019-04-07T04:37:28,C,104,0,Y,12,0,H,0,0
2019-04-07T04:47:27,C,104,0,Y,12,0,H,0,0
2019-04-07T04:57:24,C,104,1,Y,12,0,H,0,0
2019-04-07T05:09:27,C,104,1,Y,12,0,H,0,0
2019-04-07T05:17:37,C,104,0,Y,12,0,H,0,0
2019-04-07T05:27:27,C,104,0,Y,12,0,H,0,0
2019-04-07T05:39:27,C,104,0,Y,12,0,H,0,0
2019-04-07T05:49:37,C,104,0,Y,12,0,H,0,0
2019-04-07T05:59:26,C,104,0,Y,12,0,H,0,0
2019-04-07T06:09:37,C,104,0,Y,12,0,H,0,0
2019-04-07T06:17:34,C,104,0,Y,12,0,H,0,0
2019-04-07T06:27:30,C,104,0,Y,12,0,H,0,0
2019-04-07T06:37:01,C,104,0,Y,12,0,H,0,0
2019-04-07T06:47:28,C,104,0,Y,12,0,H,0,0
2019-04-07T06:57:24,C,104,2,Y,12,0,H,0,0
2019-04-07T07:07:20,C,104,3,Y,12,0,H,0,0
2019-04-07T07:17:07,C,104,3,Y,12,0,H,0,0
2019-04-07T07:27:28,C,104,5,Y,12,0,H,0,0
2019-04-07T07:37:24,C,104,6,Y,12,0,H,0,0
2019-04-07T07:47:27,C,104,8,Y,12,0,H,0,0
2019-04-07T07:57:25,C,104,10,Y,12,0,H,0,0
2019-04-07T08:07:33,C,104,12,Y,12,0,H,0,0
2019-04-07T08:19:28,C,104,12,Y,12,0,H,0,0
2019-04-07T08:29:28,C,104,13,Y,12,0,H,0,0
2019-04-07T08:37:28,C,104,15,Y,12,0,H,0,0
2019-04-07T08:47:30,C,104,14,Y,12,0,H,0,0
2019-04-07T08:59:01,C,104,16,Y,12,0,H,0,0
2019-04-07T09:07:25,C,104,17,Y,12,0,H,0,0
2019-04-07T09:19:25,C,104,19,Y,12,0,H,0,0
2019-04-07T09:29:02,C,104,21,Y,12,0,H,0,0
2019-04-07T09:39:28,C,104,24,Y,12,0,H,0,0
2019-04-07T09:47:28,C,104,24,Y,12,0,H,0,0
2019-04-07T09:59:33,C,104,25,Y,12,0,H,0,0
2019-04-07T10:09:27,C,104,25,Y,12,0,H,0,0
2019-04-07T10:19:02,C,104,23,Y,12,0,H,0,0
2019-04-07T10:29:31,C,104,26,Y,12,0,H,0,0
2019-04-07T10:39:33,C,104,26,Y,12,0,H,0,0
2019-04-07T10:49:33,C,104,23,Y,12,0,H,0,0
2019-04-07T10:59:31,C,104,25,Y,12,0,H,0,0
2019-04-07T11:09:34,C,104,24,Y,12,0,H,0,0
2019-04-07T11:19:35,C,104,26,Y,12,0,H,0,0
2019-04-07T11:29:36,C,104,27,Y,12,0,H,0,0
2019-04-07T11:39:01,C,104,28,Y,12,0,H,0,0
2019-04-07T11:49:33,C,104,29,Y,12,0,H,0,0
2019-04-07T11:59:33,C,104,28,Y,12,0,H,0,0
2019-04-07T12:09:31,C,104,26,Y,12,0,H,0,0
2019-04-07T12:19:25,C,104,27,Y,12,0,H,0,0
2019-04-07T12:29:25,C,104,25,Y,12,0,H,0,0
2019-04-07T12:39:01,C,104,25,Y,12,0,H,0,0
2019-04-07T12:49:33,C,104,25,Y,12,0,H,0,0
2019-04-07T12:59:37,C,104,25,Y,12,0,H,0,0
2019-04-07T13:09:29,C,104,29,Y,12,0,H,0,0
2019-04-07T13:19:34,C,104,28,Y,12,0,H,0,0
2019-04-07T13:29:01,C,104,26,Y,12,0,H,0,0
2019-04-07T13:39:27,C,104,25,Y,12,0,H,0,0
2019-04-07T13:49:35,C,104,24,Y,12,0,H,0,0
2019-04-07T13:59:36,C,104,25,Y,12,0,H,0,0
2019-04-07T14:09:29,C,104,29,Y,12,0,H,0,0
2019-04-07T14:19:34,C,104,26,Y,12,0,H,0,0
2019-04-07T14:29:29,C,104,27,Y,12,0,H,0,0
2019-04-07T14:37:34,C,104,28,Y,12,0,H,0,0
2019-04-07T14:49:27,C,104,27,Y,12,0,H,0,0
2019-04-07T14:59:33,C,104,29,Y,12,0,H,0,0
2019-04-07T15:09:01,C,104,27,Y,12,0,H,0,0
2019-04-07T15:19:33,C,104,28,Y,12,0,H,0,0
2019-04-07T15:29:36,C,104,25,Y,12,0,H,0,0
2019-04-07T15:39:29,C,104,25,Y,12,0,H,0,0
2019-04-07T15:49:31,C,104,24,Y,12,0,H,0,0
2019-04-07T15:59:33,C,104,23,Y,12,0,H,0,0
2019-04-07T16:09:33,C,104,22,Y,12,0,H,0,0
2019-04-07T16:19:33,C,104,23,Y,12,0,H,0,0
2019-04-07T16:29:34,C,104,21,Y,12,0,H,0,0
2019-04-07T16:39:30,C,104,21,Y,12,0,H,0,0
2019-04-07T16:49:25,C,104,22,Y,12,0,H,0,0
2019-04-07T16:59:01,C,104,21,Y,12,0,H,0,0
2019-04-07T17:09:33,C,104,22,Y,12,0,H,0,0
2019-04-07T17:19:28,C,104,24,Y,12,0,H,0,0
2019-04-07T17:29:28,C,104,25,Y,12,0,H,0,0
2019-04-07T17:39:03,C,104,24,Y,12,0,H,0,0
2019-04-07T17:49:35,C,104,23,Y,12,0,H,0,0
2019-04-07T17:59:35,C,104,21,Y,12,0,H,0,0
2019-04-07T18:09:31,C,104,24,Y,12,0,H,0,0
2019-04-07T18:19:27,C,104,23,Y,12,0,H,0,0
2019-04-07T18:29:28,C,104,21,Y,12,0,H,0,0
2019-04-07T18:39:31,C,104,19,Y,12,0,H,0,0
2019-04-07T18:49:33,C,104,22,Y,12,0,H,0,0
2019-04-07T18:59:37,C,104,18,Y,12,0,H,0,0
2019-04-07T19:09:25,C,104,17,Y,12,0,H,0,0
2019-04-07T19:19:01,C,104,16,Y,12,0,H,0,0
2019-04-07T19:29:33,C,104,17,Y,12,0,H,0,0
2019-04-07T19:39:35,C,104,18,Y,12,0,H,0,0
2019-04-07T19:49:27,C,104,16,Y,12,0,H,0,0
2019-04-07T19:59:38,C,104,13,Y,12,0,H,0,0
2019-04-07T20:11:01,C,104,11,Y,12,0,H,0,0
