date,lot_type_0,lots_total_0,lots_available_0,lot_type_1,lots_total_1,lots_available_1,lot_type_2,lots_total_2,lots_available_2
2019-04-13T10:09:39,C,25,2,Y,1000,267,H,0,0
2019-04-13T10:19:40,C,25,7,Y,1000,267,H,0,0
2019-04-13T10:27:14,C,25,7,Y,1000,267,H,0,0
2019-04-13T10:39:12,C,25,7,Y,1000,266,H,0,0
2019-04-13T10:49:13,C,25,11,Y,1000,267,H,0,0
2019-04-13T10:59:15,C,25,9,Y,1000,266,H,0,0
2019-04-13T11:07:15,C,25,9,Y,1000,266,H,0,0
2019-04-13T11:17:08,C,25,6,Y,1000,266,H,0,0
2019-04-13T11:29:20,C,25,3,Y,1000,266,H,0,0
2019-04-13T11:49:08,C,25,1,Y,1000,266,H,0,0
2019-04-13T11:57:39,C,25,4,Y,1000,265,H,0,0
2019-04-13T12:08:31,C,25,4,Y,1000,265,H,0,0
2019-04-13T12:19:34,C,25,8,Y,1000,266,H,0,0
2019-04-13T12:27:38,C,25,6,Y,1000,266,H,0,0
2019-04-13T12:39:26,C,25,3,Y,1000,267,H,0,0
2019-04-13T12:49:33,C,25,3,Y,1000,267,H,0,0
2019-04-13T12:59:41,C,25,3,Y,1000,267,H,0,0
2019-04-13T13:09:29,C,25,2,Y,1000,266,H,0,0
2019-04-13T13:19:36,C,25,7,Y,1000,266,H,0,0
2019-04-13T13:28:04,C,25,7,Y,1000,266,H,0,0
2019-04-13T13:38:23,C,25,5,Y,1000,266,H,0,0
2019-04-13T13:49:29,C,25,7,Y,1000,266,H,0,0
2019-04-13T13:59:32,C,25,8,Y,1000,266,H,0,0
2019-04-13T14:08:58,C,25,10,Y,1000,266,H,0,0
2019-04-13T14:19:46,C,25,11,Y,1000,266,H,0,0
2019-04-13T14:27:28,C,25,12,Y,1000,266,H,0,0
2019-04-13T14:39:39,C,25,12,Y,1000,266,H,0,0
2019-04-13T14:50:06,C,25,14,Y,1000,265,H,0,0
2019-04-13T14:59:24,C,25,12,Y,1000,265,H,0,0
2019-04-13T15:11:06,C,25,8,Y,1000,265,H,0,0
2019-04-13T15:19:15,C,25,8,Y,1000,265,H,0,0
2019-04-13T15:29:10,C,25,11,Y,1000,265,H,0,0
2019-04-13T15:39:13,C,25,10,Y,1000,265,H,0,0
2019-04-13T15:49:11,C,25,11,Y,1000,265,H,0,0
2019-04-13T15:59:04,C,25,12,Y,1000,265,H,0,0
2019-04-13T16:11:18,C,25,12,Y,1000,265,H,0,0
2019-04-13T16:19:57,C,25,10,Y,1000,265,H,0,0
2019-04-13T16:31:09,C,25,8,Y,1000,265,H,0,0
2019-04-13T16:39:25,C,25,9,Y,1000,265,H,0,0
2019-04-13T16:51:13,C,25,10,Y,1000,265,H,0,0
2019-04-13T16:59:35,C,25,12,Y,1000,265,H,0,0
2019-04-13T17:09:21,C,25,14,Y,1000,265,H,0,0
2019-04-13T17:21:17,C,25,12,Y,1000,265,H,0,0
2019-04-13T17:29:19,C,25,13,Y,1000,265,H,0,0
2019-04-13T17:39:37,C,25,14,Y,1000,265,H,0,0
2019-04-13T17:49:04,C,25,15,Y,1000,265,H,0,0
2019-04-13T17:59:06,C,25,15,Y,1000,265,H,0,0
